Timestamp,token Y,token X,Rolling Beta,Spread,Rolling Mean,Rolling SD,Z-Score
2024-12-26T21:12:58.338Z,0.710985648684271,0.6442931744498379,0.7100322794556975,0.2535166973919053,0.17171430412092595,0.2687363074423759,0.3043965069309435
2024-12-26T21:13:58.322Z,0.710767893802655,0.6439559011024725,0.7163407155963942,0.24947606279438905,0.16748577901830228,0.2658000492642806,0.30846602174465815
2024-12-26T21:14:58.350Z,0.7105899524100476,0.6434493565506435,0.721893238878407,0.24608821235547668,0.16307575765076968,0.2626109796947058,0.3161042801836077
2024-12-26T21:15:58.334Z,0.7107832121189698,0.6435737720983301,0.7349555495241286,0.23778509678712528,0.15837110044467792,0.259099863419463,0.30649956852305293
2024-12-26T21:16:58.359Z,0.7102403338150216,0.6434829567330529,0.748983372634348,0.2282822986483774,0.1533441412931894,0.25522748973206966,0.2936131896836657
2024-12-26T21:17:58.336Z,0.7115493391251132,0.6450894865995092,0.7640531128816488,0.21866670880153355,0.1478814648012513,0.25080972239898863,0.2822268743142139
2024-12-26T21:18:58.359Z,0.7132320600867813,0.6467531012629106,0.7737327658520651,0.21281799422322878,0.14218302856820172,0.24598650888826334,0.28714975457093955
2024-12-26T21:19:58.335Z,0.7155583029151458,0.6480754037701886,0.7740848196907884,0.21389297084166448,0.13623927068840752,0.2405310132638331,0.3228427764867075
2024-12-26T21:20:58.509Z,0.7161747338441445,0.6487452723959927,0.7712736435096212,0.2158146038936456,0.13027866265758417,0.2347223090131319,0.3644133427098997
2024-12-26T21:21:58.452Z,0.7164548354484556,0.6490713695012404,0.7698475610180509,0.2167688247112795,0.12413537481316132,0.22826991734245625,0.40580664757129237
2024-12-26T21:22:58.412Z,0.7166112061137712,0.6494261839331501,0.7707635787180944,0.2160571564722209,0.11766316884963976,0.22086403012922398,0.4454957539487639
2024-12-26T21:23:58.438Z,0.7167834821651783,0.6496055039449605,0.7748413140177074,0.21344229989533003,0.11123998405650892,0.2131815734101726,0.4794143987397
2024-12-26T21:24:58.423Z,0.7190421542505311,0.6516190784814987,0.7843921577824551,0.20791725922821336,0.10504638968517552,0.20565123975772895,0.5002200310789601
2024-12-26T21:25:58.428Z,0.7191203340083503,0.6512172804320109,0.7943478173700412,0.20182730866352838,0.09915456742690683,0.19844799929198487,0.5173785656843778
2024-12-26T21:26:58.439Z,0.7194424131809887,0.6518188864164812,0.806349411990332,0.19384863739486602,0.09374881649891031,0.19200909877375397,0.5213285283626283
2024-12-26T21:27:58.443Z,0.7208693206192134,0.6523089507151192,0.8316204365063149,0.17839586628852977,0.08886060354095561,0.1866047225517151,0.479812415909038
2024-12-26T21:28:58.428Z,0.7204456264456265,0.6533186533186532,0.8546263314932743,0.16210230246377966,0.08420545302030968,0.1817532075865294,0.4285858306318181
2024-12-26T21:29:58.429Z,0.7202213077050763,0.6531325684321257,0.8748913894352272,0.14880124742409528,0.08019137250512604,0.17802777330274264,0.38538860339670533
2024-12-26T21:30:58.460Z,0.7213454314730964,0.6531475496392057,0.890518454217692,0.13970548519231762,0.07654781381512574,0.17488038833989725,0.36114782210134816
2024-12-26T21:31:58.425Z,0.7232737000733986,0.6540462271679109,0.9227479791209522,0.11975386570252555,0.07369958306953633,0.1729835115777358,0.26623510075001117
2024-12-26T21:32:58.427Z,0.7201358013580136,0.6518025180251803,0.93367797966916,0.11156214318499202,0.07218721302607724,0.17231401699752727,0.22850683214865697
2024-12-26T22:06:58.485Z,0.741975065526245,0.6502453546617385,0.7970027336342067,0.22372774032789522,0.01694496895418815,0.15395673327818277,1.3431226226401771
2024-12-26T22:07:58.461Z,0.7422784619876841,0.6494993090124377,0.18100172834562075,0.6247179644971464,0.02506599406810041,0.17381211623035125,3.4500009748131366
2024-12-26T22:08:58.484Z,0.6491459290384126,0.7419422749626512,-0.5916525480405685,0.2101738915577439,0.02501311201479071,0.17375537791670584,1.0656405675783736
2024-12-26T22:41:58.540Z,0.6492253139443489,0.7364615376923215,-1.75589036062228,-0.6439204010586603,-0.8640675156813182,0.6515230808869595,0.33789611002415715
2024-12-26T22:42:58.547Z,0.6488931599615604,0.7357710780602975,-1.5103790691664012,-0.46240007603871125,-0.8702408291509341,0.6462039052331939,0.6311332225159587
2024-12-26T22:43:58.539Z,0.6494277643058924,0.734966437839054,-1.318469819000036,-0.31960330196286624,-0.873329348584111,0.6431886901719995,0.8609076233494857
2024-12-26T22:44:58.534Z,0.6493229094792673,0.7364327709412068,-1.0925271056709451,-0.15524985427836357,-0.8729355837844252,0.6436220105271798,1.1150733159641595
2024-12-26T22:45:58.555Z,0.6494497121063337,0.7378771367029926,-0.8437117919281584,0.026894070875833176,-0.8687877281895721,0.6487191837476521,1.3806926348178106
2024-12-26T22:46:58.539Z,0.6493139725589023,0.7382817722708909,-0.5309453894728483,0.25732666943982946,-0.8599385220554765,0.6608882547929125,1.6905508357769166
2024-12-26T22:47:58.537Z,0.6487516737181994,0.7381243946365019,-0.2625491334044133,0.45495775356172863,-0.8468878204654389,0.6800055600813001,1.9144631315536913
2024-12-26T22:48:58.534Z,0.7383441827721617,0.649349363663363,0.07872199514934225,0.687226105315626,-0.828977983638554,0.7078136385357492,2.142095046502275
2024-12-26T22:49:58.538Z,0.7376447483680522,0.6490042318645802,0.43041656265483696,0.45830257774045674,-0.8155877036215975,0.725486017581427,1.7559129335240091
2024-12-26T22:50:58.538Z,0.738961854487675,0.6486657020376206,0.6728320921939287,0.3025187530512592,-0.8052020314788829,0.7375998673988612,1.5017909214605867
2024-12-26T22:51:58.539Z,0.7394865501075991,0.6490468076255389,0.8371754983482431,0.1961204654823523,-0.7964393664739504,0.746783819050027,1.3291126650533536
2024-12-26T22:52:58.559Z,0.7394083591671834,0.6492429848596972,0.849323173122586,0.1879912471385663,-0.7881403275261721,0.7553232102763431,1.2923362626545134
2024-12-26T22:53:58.549Z,0.7387641979432082,0.6496574013703946,0.8702914275918311,0.1733729306589683,-0.7809534438987866,0.7626922732385178,1.2512600534230234
2024-12-26T22:54:58.777Z,0.7391547709879771,0.6497755529178121,0.8623327563377948,0.1788320274394456,-0.7752232910543875,0.7687810945401248,1.2409973726845311
2024-12-26T22:55:58.553Z,0.7387989116087071,0.649654160029359,0.8524754892079941,0.18498466372167077,-0.7718662917377237,0.7725907484259522,1.238496522782401
2024-12-26T22:56:58.544Z,0.7378644151532122,0.64994999599968,0.7643504009385594,0.24107487512084175,-0.7715193490418648,0.7730415194546674,1.309883361603952
2024-12-26T22:57:58.553Z,0.7393007609923901,0.6506434935650642,0.713568991504405,0.27502173946026437,-0.7785132735426025,0.7618790377119918,1.3828113924314687
2024-12-26T22:58:58.573Z,0.7381002020961601,0.6499426510896292,0.7171509357302548,0.27199322169623,-0.7772768869398327,0.7635308580373261,1.37423405693548
2024-12-26T22:59:58.548Z,0.7357128072871928,0.6485593514406487,0.8615013459932706,0.1769780530645514,-0.7676215474390635,0.7724326361454711,1.2228892932557551
2024-12-26T23:00:58.583Z,0.7351167038672619,0.648484375750012,1.0336227377274223,0.06482850803107598,-0.7514011298398746,0.7811781827095102,1.044869987331014
2024-12-26T23:01:58.571Z,0.7335218194363887,0.6468289365787315,1.3423300199611568,-0.1347360799127938,-0.7320676775765074,0.7842327336667491,0.7616764412151444
2024-12-26T23:02:58.552Z,0.7324209024802909,0.6460855722348217,1.4851485579473938,-0.22711215343487123,-0.7093863829078579,0.782106497294012,0.6166349865927384
2024-12-26T23:03:58.548Z,0.7319319078598698,0.6451159051319845,1.4654196651176599,-0.2134336258007189,-0.6816936050983551,0.7746275266471842,0.6044969526507832
2024-12-26T23:04:58.575Z,0.7314975400393593,0.6450356794291291,1.4650133791306312,-0.21348836034093177,-0.6536711674679482,0.7656632432278372,0.5749039293976294
2024-12-26T23:05:58.563Z,0.7289238053620339,0.6434540529243594,1.4620915476364191,-0.21186492671106905,-0.6250003441084354,0.7547524612004789,0.5473786951820598
2024-12-26T23:06:58.557Z,0.7308302158287769,0.6436085323563175,1.4063772776423171,-0.1743261997738681,-0.5955836181945081,0.74298954320414,0.5669762411513475
2024-12-26T23:07:58.569Z,0.7273920707048485,0.6420527046324556,1.38814151178748,-0.16386794135088878,-0.5653531642087901,0.729059315392686,0.5506893806598622
2024-12-26T23:08:58.581Z,0.7290797472822745,0.6427432153110623,1.366452585456717,-0.14919838106428984,-0.5355787533462865,0.7149102878681106,0.5404599413923633
2024-12-26T23:09:58.580Z,0.7275616487121873,0.6417213900796876,1.3424953775826347,-0.1339463511656962,-0.505468856178769,0.6993182673703753,0.53126383557818
2024-12-26T23:10:58.560Z,0.726937424001216,0.6414707364682165,1.331385165707231,-0.12710719876786003,-0.4754485109618888,0.6824960488885942,0.5103931557717919
2024-12-26T23:11:58.567Z,0.7276584692649939,0.6426834914910831,1.340193087027435,-0.13366150317801095,-0.44512419923692176,0.6630475173940893,0.46974415541592274
2024-12-26T23:12:58.590Z,0.7258381885598517,0.6420538748147541,1.360895693780982,-0.1479301648509408,-0.4153354180172709,0.6419362590230594,0.41656044413706267
2024-12-26T23:13:58.570Z,0.7255998725877685,0.6425566854418024,1.3888094868968481,-0.16678894802280064,-0.3863670117626137,0.6194227589237936,0.35448820789425867
2024-12-26T23:14:58.572Z,0.7253628364777421,0.6421943763630855,1.4097414324702746,-0.17996518358070868,-0.3584884675100713,0.5962843655191913,0.2993928639633549
2024-12-26T23:15:58.587Z,0.7269866506662668,0.6437300932523313,1.426748334034249,-0.19145418744920872,-0.331186292880763,0.5715417718901028,0.24448275227453062
2024-12-26T23:24:58.574Z,0.7280172476550469,0.6521419571608569,1.1624151805605842,-0.030042463229223326,-0.13503502903067213,0.35822781145004023,0.29308881791298735
2024-12-26T23:25:58.640Z,0.7285441101320748,0.652219132107888,1.0422902136942347,0.04874249155187593,-0.11561957760836586,0.34093762551604884,0.4820883846758205
2024-12-26T23:26:58.587Z,0.7263727249182266,0.6503129384212785,0.9563056948722375,0.10447475845685927,-0.09647249599589838,0.32552979199251175,0.6172929771582323
2024-12-26T23:27:58.588Z,0.7251784333273669,0.649901054254667,0.8758485949015389,0.155963508133388,-0.07647418594047277,0.30930515639967676,0.7514834113321742
2024-12-26T23:28:58.590Z,0.7246417680152478,0.6502988958154586,0.787626582002582,0.212449071424065,-0.055375759412672886,0.2918201643330833,0.9177735590986881
2024-12-26T23:29:58.593Z,0.7250358076061164,0.6503428462286914,0.7150679201984974,0.2599965011373948,-0.03346706046180842,0.2729436838678954,1.0751798958690666
2024-12-26T23:30:58.591Z,0.7253631620208711,0.6504393806672507,0.6498549820857054,0.30267188994951766,-0.011709764938307056,0.25491729676926517,1.2332692166133508
2024-12-26T23:31:58.587Z,0.7233633537204893,0.64835056041345,0.62238436811537,0.31984009986031825,0.007565445080072516,0.24252009186742174,1.2876238515980634
2024-12-26T23:32:58.598Z,0.7246128915484339,0.6483776808240643,0.5993436753393339,0.3360118293153456,0.023533683187153653,0.23727873705132904,1.3169243481795654
2024-12-26T23:33:58.583Z,0.7249446097873676,0.648906636584922,0.5695391819912586,0.3553668547980922,0.03703308632237282,0.2365721252297852,1.3456097930663562
2024-12-26T23:34:58.594Z,0.7268971234612474,0.6500959579645111,0.5251513467923108,0.38549835559194684,0.047848050519779035,0.2398718684589066,1.407627777452411
2024-12-26T23:35:58.589Z,0.7275205582606556,0.6505380699085866,0.47375969536926643,0.4193218404346531,0.05569660591095543,0.24541391077698646,1.481681431066606
2024-12-26T23:36:58.612Z,0.728148978467366,0.6503369442719474,0.4297649929825333,0.4486569261760504,0.05952321104567985,0.2499772135849212,1.556676744851289
2024-12-26T23:37:58.607Z,0.7275925708142704,0.650638265956649,0.3884069576198836,0.47488014142297175,0.059921658802904704,0.2506222388277175,1.65571293497748
2024-12-26T23:38:58.629Z,0.7274322079922388,0.6508388800264041,0.3395628707226124,0.5064314895125832,0.05630576648684386,0.24272543155568027,1.8544646110660319
2024-12-26T23:39:58.612Z,0.7272018037801585,0.651181836999793,0.29508099280237443,0.5350504208233856,0.05784072334850244,0.2454896722619486,1.9439094650209106
2024-12-26T23:40:58.608Z,0.7271629866519467,0.6511206044824179,0.25592886588264946,0.5605224287939363,0.06300079686335597,0.25316987183313566,1.9651691898730232
2024-12-26T23:41:58.592Z,0.7262897231308306,0.6506430480708558,0.21239690027047675,0.5880951565380461,0.07084029068446986,0.26304674707818365,1.9663990207027195
2024-12-26T23:42:58.658Z,0.7275777903337101,0.6511885356560697,0.17226302481857705,0.6154020834544157,0.07938850741078685,0.27345380438046196,1.9601613415400212
2024-12-26T23:43:58.601Z,0.72698756045266,0.651303657360924,0.12676812860218317,0.6444230146572582,0.08880950909075264,0.28442370911865533,1.9534711339226496
2024-12-26T23:44:58.609Z,0.7270520894791052,0.6510314896851032,0.08231592911389887,0.6734618275232702,0.09870210509242913,0.29575880113013475,1.9433393705769895
2024-12-26T23:45:58.621Z,0.7271466296247405,0.6510968570365658,0.04315470812736065,0.6990487347966856,0.10898338651392941,0.307289751888571,1.920224624011298
2024-12-26T23:46:58.628Z,0.7263787758326709,0.6503627699523474,0.0026780670663496572,0.7246370607172815,0.11865463022585822,0.3186927742587804,1.9014627234672161
2024-12-26T23:47:58.614Z,0.6514403316872971,0.7274449047879054,-0.05031348612749255,0.6148400425617356,0.12545099628788767,0.3255055753507163,1.5034736217545743
2024-12-26T23:48:58.606Z,0.6517854106954631,0.7289890053183298,-0.07598194118486248,0.5963954109689544,0.13193904007334212,0.3315389347121574,1.4009104882322616
2024-12-26T23:49:58.609Z,0.6531197967969519,0.7289887168307524,-0.07197132979641255,0.6006535094400622,0.14041254920085236,0.3379342535097444,1.3619245621277003
2024-12-26T23:50:58.616Z,0.6530242864899837,0.7292307381544988,-0.0640598005495152,0.6063099108492307,0.15124217725721545,0.3439610834637784,1.3230209912393684
2024-12-26T23:51:58.612Z,0.6510722300224406,0.7272619433344134,-0.05500961943697025,0.6110658272886231,0.1661582154012438,0.3473900160550767,1.2807150215187584
2024-12-26T23:52:58.613Z,0.6510443958224168,0.7270566587733649,-0.04267832083282021,0.6200148384756489,0.18310075523945418,0.3484526633915392,1.2538692601274675
2024-12-26T23:53:58.618Z,0.6508393352520805,0.7268081339416256,-0.025543814897365888,0.6322738828127756,0.2000149054117241,0.3493186365087739,1.2374346290859704
2024-12-26T23:54:58.633Z,0.6510458962224525,0.7268307814318917,-0.00816537984318221,0.6451110468103441,0.2171868935547496,0.3496729116210766,1.2237841109045213
2024-12-26T23:55:58.650Z,0.7273364243364243,0.651997651997652,0.004563062937730568,0.7243613180151065,0.2359114184492731,0.35125965600407527,1.3905664690401178
2024-12-26T23:56:58.626Z,0.7273834620826896,0.6520107399463002,0.03233971301171383,0.7062976218722711,0.2535238948821959,0.35232444160078813,1.2851045046233385
2024-12-26T23:57:58.634Z,0.7277933222130221,0.6524002672074819,0.04078006820130625,0.7011883948217505,0.2708250216056487,0.35264278576833,1.2203946616359556
2024-12-26T23:58:58.646Z,0.727757084817826,0.6527211840077755,0.06618456015178262,0.6845570203525206,0.2875001296339849,0.352099368483706,1.1276841887801063
2024-12-26T23:59:58.635Z,0.727885470748702,0.6537323104245498,0.0829096879502656,0.6736847288883965,0.30365275123506674,0.35091806204938203,1.054468315173979
2024-12-27T00:00:58.637Z,0.7289494843927676,0.6536065503270863,0.10258317692355004,0.661900448002173,0.3194329041704674,0.34892723969343165,0.9814869831676037
2024-12-27T00:01:58.650Z,0.7316925702194805,0.6548008435637267,0.1592844810789429,0.6273929576423782,0.3346539933868752,0.34541197734650536,0.8475066976668196
2024-12-27T00:02:58.655Z,0.7326910329035193,0.6564324605392756,0.21488028545374893,0.591636638401733,0.3494453294519287,0.34022595825857854,0.7118542929218059
2024-12-27T00:03:58.650Z,0.7356909176362354,0.6572651410228847,0.31092541182113165,0.5313304829880208,0.3634077180721451,0.3330021651186759,0.5042692886276912
2024-12-27T00:04:58.635Z,0.7342505332377355,0.658502854434348,0.3885926529347928,0.47836116206795853,0.37657424498511843,0.32415472883099056,0.31400719480452277
2024-12-27T00:41:58.695Z,0.7346144058050438,0.6526864128293388,0.48459812652267165,0.41832379294114314,0.35661862344213774,0.17917821180511068,0.344378754968942
2024-12-27T00:42:58.712Z,0.7362204480862732,0.6544531623442729,0.46327305255005485,0.4330299338160053,0.3528789253489448,0.17555645442144904,0.456554039731551
2024-12-27T00:43:58.691Z,0.7353913175646623,0.6530665712040093,0.4226596826579953,0.4593664078250306,0.34942077584918996,0.1716789757787051,0.6404140721200537
2024-12-27T00:44:58.688Z,0.7343647506804714,0.6525445931270887,0.37823878202138067,0.4875470785614439,0.34626949648421196,0.1676205922492419,0.8428414443683659
2024-12-27T00:45:58.681Z,0.731718411166076,0.6514951066419074,0.348962718349621,0.5043709077608398,0.34186968827912656,0.16036881632202474,1.0132968691083097
2024-12-27T00:46:58.693Z,0.7358358802445034,0.6544168240151055,0.3230320578279854,0.5244382669056493,0.3382325011797942,0.15399805018540516,1.2091436579987451
2024-12-27T00:47:58.685Z,0.7364325776784241,0.6549182582429398,0.3037496383561459,0.5375013935842942,0.334958761155045,0.1478651558081572,1.3697793190170606
2024-12-27T00:48:58.714Z,0.7364833007151337,0.6558278239077237,0.29184876460854353,0.5450807605117551,0.3321692359582298,0.1424604123500352,1.4945311545946312
2024-12-27T00:49:58.742Z,0.7362600910986334,0.6561871571926421,0.28880584151114685,0.5467494069768053,0.32963052951999794,0.13739272329429633,1.5802793062900207
2024-12-27T00:50:58.784Z,0.7355444493113642,0.6562071227703841,0.2845284911643928,0.5488348267781793,0.32736921709551803,0.13275764152962344,1.6681948182488886
2024-12-27T00:51:58.713Z,0.7352681454133088,0.6575539179852619,0.292812817775276,0.5427279298488715,0.3256759165396479,0.12941803090403026,1.6771388947354502
2024-12-27T00:52:58.697Z,0.7350504325374564,0.6572899385917809,0.30168914147127995,0.5367531952659916,0.3245782476769331,0.12737422065145954,1.6657605165620089
2024-12-27T00:53:58.708Z,0.7351430948635613,0.657323747741189,0.2991407193509573,0.5385107961177948,0.32472185393952857,0.1276110670488005,1.6753166251365175
2024-12-27T00:54:58.700Z,0.7356718985164481,0.6576960193606776,0.30880366051605823,0.5325729602310305,0.32580608990279,0.12913307002235247,1.601192245274196
2024-12-27T00:55:58.706Z,0.7360565405122175,0.6575230689849647,0.33342502097926596,0.5168218974415543,0.32751922402422723,0.13107305182315399,1.4442531915159607
2024-12-27T00:56:58.709Z,0.7351407166886003,0.6568438821265855,0.3283912037289149,0.5194389635750774,0.3305571918618334,0.13369945859595278,1.4127340057827398
2024-12-27T00:57:58.707Z,0.7359885314724477,0.6571391426528459,0.33592181332174514,0.5152411590678068,0.33449431710255845,0.1361588936989419,1.3274699658245894
2024-12-27T00:58:58.727Z,0.736728994972814,0.6578103389825423,0.35691370002769923,0.5019474729700797,0.3390466291576039,0.13786566496473981,1.1815911079393038
2024-12-27T00:59:58.699Z,0.7357897087897088,0.6575016575016576,0.3808826706221701,0.48535872154197407,0.34398014295192547,0.13859758133525188,1.0200652654108717
2024-12-27T01:00:59.095Z,0.7355689441204971,0.6573359160232441,0.4156944097942258,0.46231807847266787,0.3488883205797378,0.1383558317467556,0.8198408152433371
2024-12-27T01:01:58.717Z,0.7358213410396531,0.6575344109515072,0.44676981392989956,0.44205481460634216,0.3536661185419873,0.13736230387986786,0.6434712695388134
2024-12-27T01:02:58.718Z,0.7381898171389027,0.6582149492896957,0.5081010790708618,0.4037500911442358,0.35767271963360464,0.13583460552492413,0.3392167359162132
2024-12-27T01:30:58.763Z,0.7358164277828003,0.6580683809234265,0.48137554738425925,0.4190384006995127,0.3981260814602196,0.10085055185818326,0.20735949237739568
2024-12-27T02:25:58.849Z,0.7371051843170509,0.6561765011759811,0.8574509599732353,0.1744660134718271,0.12765738887453373,0.09939481422734811,0.4709362853702498
2024-12-27T02:26:58.836Z,0.7378403754882608,0.6563964407216959,0.8151927404508714,0.20275076215414356,0.12467717015106951,0.09475638688528099,0.8239401540035043
2024-12-27T02:27:58.797Z,0.7380477996805754,0.6563375379904252,0.7726802819394215,0.2309087257787079,0.12312214142396309,0.09233126654959442,1.167389860257671
2024-12-27T02:28:58.790Z,0.7377668882702123,0.656007496119938,0.7261109482505597,0.2614326632030888,0.12277698829488885,0.09177968456631534,1.5107447314009275
2024-12-27T02:29:58.808Z,0.7407174887130079,0.657928393222305,0.7215748649695034,0.26597289721402084,0.12291557314506299,0.09199032868983005,1.5551343940873807
2024-12-27T02:30:58.803Z,0.7405329683461079,0.6582149624763133,0.7187044157084477,0.2674709683290114,0.1234311121149796,0.09272385696041972,1.553428221558093
2024-12-27T02:31:58.817Z,0.7410953139046861,0.6580073419926581,0.7135984066255976,0.2715423231107806,0.12417185176983646,0.09375048739709647,1.5719435219225142
2024-12-27T02:32:58.793Z,0.7401830658604315,0.6574903578760429,0.6829559392895657,0.2911461209233659,0.1255365788502063,0.09565519338055872,1.7313178325226053
2024-12-27T02:33:58.829Z,0.7404576685423315,0.6581203418796582,0.691686030309342,0.2852450218017638,0.12657842678189934,0.09709450056438132,1.6341460545920001
2024-12-27T02:34:58.865Z,0.739412490662304,0.6576538107300254,0.68534722214205,0.28869127834734754,0.12765398926350355,0.0985751919828839,1.633649256415404
2024-12-27T02:35:58.802Z,0.7392582060656485,0.6570342562740502,0.6534567297679618,0.30991474961528276,0.12932159326529918,0.1009114461430479,1.7896201397607778
2024-12-27T02:36:58.844Z,0.7379184600260615,0.6564240418665538,0.6286132367678418,0.32528161837609787,0.13117401861175595,0.10360558447604254,1.8735244894953207
2024-12-27T02:37:58.812Z,0.7386917804451939,0.6574133798147742,0.61886378850609,0.3318424455984296,0.13313820022693612,0.10642207066395147,1.8671338015865249
2024-12-27T02:38:58.808Z,0.7389885227804509,0.657044320986173,0.5932163260958552,0.3492191046028875,0.1355708573634693,0.10988698637536781,1.9442543133324972
2024-12-27T02:39:58.820Z,0.7375201303188272,0.6561810943701507,0.5755095287700531,0.35988165791004406,0.13814969473622754,0.11354691283268804,1.9527784388162073
2024-12-27T02:40:58.801Z,0.737639520140154,0.6557044604126626,0.5454167878256742,0.3800072995789126,0.14105425886712492,0.11776086841196616,2.029137895585582
2024-12-27T02:41:58.814Z,0.7371580037338992,0.6555822992779194,0.5232810138748453,0.39410423348934726,0.14412550852937012,0.12223305661088499,2.0450991891314305
2024-12-27T02:42:58.804Z,0.7357914825918007,0.6543409003185854,0.504293426994192,0.40581166754767634,0.14739515421707652,0.12691312951028014,2.036168474670445
2024-12-27T02:43:58.805Z,0.7343470229958732,0.6533029881535805,0.5037644028221921,0.40523623330673103,0.1513340631970987,0.1317076395817075,1.9277710155310996
2024-12-27T02:44:58.842Z,0.7344497831091094,0.653309560998438,0.5108447261196298,0.4007100393495267,0.15566552392837948,0.1361998078737451,1.7991546335241477
2024-12-27T02:45:58.851Z,0.7367108459034755,0.6528230947297898,0.4653805049243073,0.432899704451877,0.16114576039180575,0.1416238779952823,1.9188426973389596
2024-12-27T02:46:58.854Z,0.7366616133990258,0.6524865176752702,0.43348360192815893,0.4538194075075883,0.16759822357940166,0.1473462125263468,1.9425079139852865
2024-12-27T02:47:58.829Z,0.7353397497690084,0.6522355195212973,0.4342275786787545,0.452121099398996,0.17517472472478,0.1519694386546995,1.8223820336895857
2024-12-27T02:48:58.831Z,0.7338916365418172,0.650665226717065,0.4446280819997977,0.4445876047626451,0.18271846663654012,0.1557471110834811,1.6813739677376232
2024-12-27T02:49:58.802Z,0.7318610468063915,0.6497525532168081,0.4861575910988988,0.41597891072414905,0.1895829149194075,0.15829219171825923,1.4302410835759907
2024-12-27T02:50:58.809Z,0.7317014018817755,0.6497645530608103,0.5117123639137148,0.3992088464476899,0.19658193528174486,0.15966361419496253,1.2690863362175977
2024-12-27T02:51:58.824Z,0.7305640245884181,0.6486550271354613,0.5520069463489429,0.3725019438254814,0.20301254946610442,0.1601437615522798,1.0583577700218203
2024-12-27T02:52:58.828Z,0.7308692321924145,0.6491396854764108,0.5822757244145206,0.3528909515854234,0.208999059096559,0.160039895601536,0.8991001396746935
2024-12-27T02:53:58.818Z,0.7323036772514815,0.649791097075359,0.5922209140859209,0.34748379977661903,0.21492073907656484,0.15957603778113955,0.8307203421222052
2024-12-27T02:54:58.830Z,0.7316191740412978,0.6492565371731412,0.6062849560203775,0.33798470295533733,0.2206476247783195,0.15874948860489535,0.7391335821500058
2024-12-27T02:55:58.827Z,0.7316596696132154,0.6494920203191873,0.6179983060706046,0.33027470124958297,0.22626976249148778,0.15755014160128658,0.6601386561828763
2024-12-27T02:56:58.811Z,0.7319585329904165,0.6496908148408876,0.6302778567727109,0.32247279864758566,0.23263595939342707,0.15485473982848033,0.5801361931424466
2024-12-27T02:57:58.823Z,0.7318535771248006,0.6498132565360212,0.644553078709545,0.31301444203823275,0.23961035336781264,0.15040087140902964,0.48805627243203026
2024-12-27T02:58:58.829Z,0.7304871278990351,0.6492538731299331,0.6649788829088794,0.2987470126208289,0.24550784772792203,0.14677920807571013,0.3627159840339622
2024-12-27T02:59:58.814Z,0.7302086569844647,0.6485778682623233,0.6845291186507947,0.28623822044644526,0.25070089992584094,0.14349846159043914,0.24764948785326954
2024-12-27T04:27:58.974Z,0.746948505,0.651637,1.655912510637786,-0.3321053556944751,-0.45236351253609475,0.18007813416847454,0.6678109888072836
2024-12-27T04:28:59.001Z,0.7473453117843878,0.6519792643732413,1.450413011663946,-0.19829389659764918,-0.4563805626740358,0.17194168299672846,1.5010127944443656
2024-12-27T04:29:58.978Z,0.7460506822261221,0.6513942012029579,1.2464403400580384,-0.0658733274331269,-0.4575789985870481,0.16898135364951458,2.318040793816581
2024-12-27T04:30:58.974Z,0.7457898185730844,0.6509259342591176,1.1066185404011604,0.02546311129399792,-0.4563257781402153,0.17229427077788836,2.7963140460735754
2024-12-27T04:31:58.987Z,0.7450908549043765,0.6502535720607693,0.9611775611809167,0.12008171236182685,-0.4522459962412259,0.18313840066397657,3.1251103347416636
2024-12-27T04:32:59.033Z,0.7445000714994994,0.6500344497588517,0.8262485289306678,0.2074100636319921,-0.44577695032585984,0.1998501642963722,3.268383672625827
2024-12-27T04:33:58.998Z,0.743870619822108,0.6495723760850587,0.7342464666850661,0.2669243978254307,-0.43718545405186005,0.2200498259576364,3.199774636553654
2024-12-27T04:34:58.987Z,0.7441306825170322,0.6499926501396474,0.6512767718450373,0.3208055676110819,-0.4267258257401755,0.24227864032764976,3.0854201275866506
2024-12-27T04:35:59.007Z,0.7435458412622858,0.649758456521674,0.6001424099165439,0.3535982353017145,-0.4149290324378264,0.264598189581487,2.9045069014081872
2024-12-27T04:36:58.986Z,0.7422262851897184,0.6485538115695074,0.5642916428919902,0.3762527893552989,-0.4019977743521303,0.28626223182741706,2.7186630899203776
2024-12-27T04:37:58.993Z,0.7439792279851146,0.6496930202229617,0.5396343853569541,0.39338253434639353,-0.38801691468023036,0.30694882315916056,2.545699445869675
2024-12-27T04:38:59.005Z,0.7456741069776791,0.6500670497988507,0.5129457927407077,0.4122249487839945,-0.3722343561166368,0.32676254573259167,2.4007014119133436
2024-12-27T04:39:59.001Z,0.7467867266778396,0.6519465299249227,0.5140192659188816,0.4116736499474687,-0.354865069387434,0.3444115400961327,2.2256476049581417
2024-12-27T04:40:59.030Z,0.7438809113783281,0.650452628968254,0.5233941156927586,0.40343783283945883,-0.33636876564998397,0.3594761949158783,2.058012766777412
2024-12-27T04:41:59.011Z,0.7436624521731826,0.6499186969104825,0.5336067836586654,0.396861426675149,-0.3170354866392625,0.372172087807758,1.9181903659663169
2024-12-27T04:42:59.001Z,0.7429353130349915,0.6487036207420681,0.5206913668283745,0.4051609380842886,-0.29687706224961385,0.38328094293896453,1.8316538123464652
